28.9000	20.0000	-0.0006
29.0000	20.0000	-0.0006
29.1000	20.0000	-0.0007
29.2000	20.0000	-0.0007
29.3000	20.0000	-0.0007
29.4000	20.0000	-0.0008
29.5000	20.0000	-0.0008
29.6000	20.0000	-0.0008
29.7000	20.0000	-0.0008
29.8000	20.0000	-0.0009
29.9000	20.0000	-0.0009
30.0000	20.0000	-0.0009
30.1000	20.0000	-0.0009
30.2000	20.0000	-0.0010
30.3000	20.0000	-0.0010
30.4000	20.0000	-0.0010
30.5000	20.0000	-0.0010
30.6000	20.0000	-0.0010
30.7000	20.0000	-0.0010
30.8000	20.0000	-0.0010
30.9000	20.0000	-0.0010
31.0000	20.0000	-0.0010
31.1000	20.0000	-0.0010
31.2000	20.0000	-0.0010
31.3000	20.0000	-0.0010
31.4000	20.0000	-0.0010
31.5000	20.0000	-0.0010
31.6000	20.0000	-0.0010
31.7000	20.0000	-0.0010
31.8000	20.0000	-0.0010
31.9000	20.0000	-0.0010
32.0000	20.0000	-0.0010
32.1000	20.0000	-0.0009
32.2000	20.0000	-0.0009
32.3000	20.0000	-0.0009
32.4000	20.0000	-0.0009
32.5000	20.0000	-0.0008
32.6000	20.0000	-0.0008
32.7000	20.0000	-0.0008
32.8000	20.0000	-0.0008
32.9000	20.0000	-0.0007
33.0000	20.0000	-0.0007
33.1000	20.0000	-0.0007
33.2000	20.0000	-0.0006
33.3000	20.0000	-0.0006
33.4000	20.0000	-0.0006
33.5000	20.0000	-0.0005
33.6000	20.0000	-0.0005
33.7000	20.0000	-0.0005
33.8000	20.0000	-0.0004
33.9000	20.0000	-0.0004
34.0000	20.0000	-0.0004
34.1000	20.0000	-0.0003
34.2000	20.0000	-0.0003
34.3000	20.0000	-0.0003
34.4000	20.0000	-0.0002
34.5000	20.0000	-0.0002
34.6000	20.0000	-0.0001
34.7000	20.0000	-0.0001
34.8000	20.0000	-0.0001
34.9000	20.0000	-0.0000
35.0000	20.0000	0.0000
35.1000	20.0000	0.0001
35.2000	20.0000	0.0001
35.3000	20.0000	0.0001
35.4000	20.0000	0.0002
35.5000	20.0000	0.0002
35.6000	20.0000	0.0002
35.7000	20.0000	0.0003
35.8000	20.0000	0.0003
35.9000	20.0000	0.0003
36.0000	20.0000	0.0004
36.1000	20.0000	0.0004
36.2000	20.0000	0.0004
36.3000	20.0000	0.0005
36.4000	20.0000	0.0005
36.5000	20.0000	0.0005
36.6000	20.0000	0.0006
36.7000	20.0000	0.0006
36.8000	20.0000	0.0006
36.9000	20.0000	0.0007
37.0000	20.0000	0.0007
37.1000	20.0000	0.0007
37.2000	20.0000	0.0008
37.3000	20.0000	0.0008
37.4000	20.0000	0.0008
37.5000	20.0000	0.0008
37.6000	20.0000	0.0009
37.7000	20.0000	0.0009
37.8000	20.0000	0.0009
37.9000	20.0000	0.0009
38.0000	20.0000	0.0009
38.1000	20.0000	0.0010
38.2000	20.0000	0.0010
38.3000	20.0000	0.0010
38.4000	20.0000	0.0010
38.5000	20.0000	0.0010
38.6000	20.0000	0.0011
38.7000	20.0000	0.0011
38.8000	20.0000	0.0011
38.9000	20.0000	0.0011
39.0000	20.0000	0.0011
39.1000	20.0000	0.0011
39.2000	20.0000	0.0011
39.3000	20.0000	0.0012
39.4000	20.0000	0.0012
39.5000	20.0000	0.0012
39.6000	20.0000	0.0012
39.7000	20.0000	0.0012
39.8000	20.0000	0.0012
39.9000	20.0000	0.0012
40.0000	20.0000	0.0012
40.1000	20.0000	0.0012
40.2000	20.0000	0.0012
40.3000	20.0000	0.0012
40.4000	20.0000	0.0012
40.5000	20.0000	0.0012
40.6000	20.0000	0.0012
40.7000	20.0000	0.0012
40.8000	20.0000	0.0012
40.9000	20.0000	0.0012
41.0000	20.0000	0.0012
41.1000	20.0000	0.0012
41.2000	20.0000	0.0012
41.3000	20.0000	0.0012
41.4000	20.0000	0.0012
41.5000	20.0000	0.0012
41.6000	20.0000	0.0012
41.7000	20.0000	0.0012
41.8000	20.0000	0.0012
41.9000	20.0000	0.0012
42.0000	20.0000	0.0012
42.1000	20.0000	0.0012
42.2000	20.0000	0.0012
42.3000	20.0000	0.0011
42.4000	20.0000	0.0011
42.5000	20.0000	0.0011
42.6000	20.0000	0.0011
42.7000	20.0000	0.0011
42.8000	20.0000	0.0011
42.9000	20.0000	0.0011
43.0000	20.0000	0.0011
43.1000	20.0000	0.0011
43.2000	20.0000	0.0010
43.3000	20.0000	0.0010
43.4000	20.0000	0.0010
43.5000	20.0000	0.0010
43.6000	20.0000	0.0010
43.7000	20.0000	0.0010
43.8000	20.0000	0.0009
43.9000	20.0000	0.0009
44.0000	20.0000	0.0009
44.1000	20.0000	0.0009
44.2000	20.0000	0.0009
44.3000	20.0000	0.0009
44.4000	20.0000	0.0008
44.5000	20.0000	0.0008
44.6000	20.0000	0.0008
44.7000	20.0000	0.0008
44.8000	20.0000	0.0008
44.9000	20.0000	0.0007
45.0000	20.0000	0.0007
45.1000	20.0000	0.0007
45.2000	20.0000	0.0007
45.3000	20.0000	0.0007
45.4000	20.0000	0.0006
45.5000	20.0000	0.0006
45.6000	20.0000	0.0006
45.7000	20.0000	0.0006
45.8000	20.0000	0.0006
45.9000	20.0000	0.0005
46.0000	20.0000	0.0005
46.1000	20.0000	0.0005
46.2000	20.0000	0.0005
46.3000	20.0000	0.0004
46.4000	20.0000	0.0004
46.5000	20.0000	0.0004
46.6000	20.0000	0.0004
46.7000	20.0000	0.0004
46.8000	20.0000	0.0003
46.9000	20.0000	0.0003
47.0000	20.0000	0.0003
47.1000	20.0000	0.0003
47.2000	20.0000	0.0002
47.3000	20.0000	0.0002
47.4000	20.0000	0.0002
47.5000	20.0000	0.0002
47.6000	20.0000	0.0001
47.7000	20.0000	0.0001
47.8000	20.0000	0.0001
47.9000	20.0000	0.0001
48.0000	20.0000	0.0000
48.1000	20.0000	0.0000
48.2000	20.0000	-0.0000
48.3000	20.0000	-0.0000
48.4000	20.0000	-0.0001
48.5000	20.0000	-0.0001
48.6000	20.0000	-0.0001
48.7000	20.0000	-0.0001
48.8000	20.0000	-0.0001
48.9000	20.0000	-0.0002
49.0000	20.0000	-0.0002
49.1000	20.0000	-0.0002
49.2000	20.0000	-0.0002
49.3000	20.0000	-0.0003
49.4000	20.0000	-0.0003
49.5000	20.0000	-0.0003
49.6000	20.0000	-0.0003
49.7000	20.0000	-0.0004
49.8000	20.0000	-0.0004
49.9000	20.0000	-0.0004
50.0000	20.0000	-0.0004
2.5000	25.0000	105.6374
2.6000	25.0000	105.5874
2.7000	25.0000	105.0899
2.8000	25.0000	103.6651
2.9000	25.0000	102.3420
3.0000	25.0000	103.5749
3.1000	25.0000	105.4763
3.2000	25.0000	96.5726
3.3000	25.0000	66.0389
3.4000	25.0000	30.4037
3.5000	25.0000	9.1271
3.6000	25.0000	-5.1276
3.7000	25.0000	-13.4178
3.8000	25.0000	-17.1358
3.9000	25.0000	-18.3098
4.0000	25.0000	-18.1819
4.1000	25.0000	-17.3612
4.2000	25.0000	-16.1608
4.3000	25.0000	-14.7715
4.4000	25.0000	-13.3229
4.5000	25.0000	-11.9028
4.6000	25.0000	-10.5664
4.7000	25.0000	-9.3435
4.8000	25.0000	-8.2455
4.9000	25.0000	-7.2716
5.0000	25.0000	-6.4138
5.1000	25.0000	-5.6609
5.2000	25.0000	-5.0011
5.3000	25.0000	-4.4234
5.4000	25.0000	-3.9180
5.5000	25.0000	-3.4765
5.6000	25.0000	-3.0911
5.7000	25.0000	-2.7548
5.8000	25.0000	-2.4611
5.9000	25.0000	-2.2040
6.0000	25.0000	-1.9782
6.1000	25.0000	-1.7791
6.2000	25.0000	-1.6029
6.3000	25.0000	-1.4464
6.4000	25.0000	-1.3070
6.5000	25.0000	-1.1827
6.6000	25.0000	-1.0717
6.7000	25.0000	-0.9724
6.8000	25.0000	-0.8836
6.9000	25.0000	-0.8042
7.0000	25.0000	-0.7330
7.1000	25.0000	-0.6691
7.2000	25.0000	-0.6117
7.3000	25.0000	-0.5601
7.4000	25.0000	-0.5137
7.5000	25.0000	-0.4718
7.6000	25.0000	-0.4340
7.7000	25.0000	-0.3999
7.8000	25.0000	-0.3690
7.9000	25.0000	-0.3412
8.0000	25.0000	-0.3160
8.1000	25.0000	-0.2932
8.2000	25.0000	-0.2725
8.3000	25.0000	-0.2538
8.4000	25.0000	-0.2367
8.5000	25.0000	-0.2212
8.6000	25.0000	-0.2069
8.7000	25.0000	-0.1937
8.8000	25.0000	-0.1816
8.9000	25.0000	-0.1703
9.0000	25.0000	-0.1597
9.1000	25.0000	-0.1499
9.2000	25.0000	-0.1406
9.3000	25.0000	-0.1318
9.4000	25.0000	-0.1235
9.5000	25.0000	-0.1157
9.6000	25.0000	-0.1083
9.7000	25.0000	-0.1013
9.8000	25.0000	-0.0946
9.9000	25.0000	-0.0884
10.0000	25.0000	-0.0824
10.1000	25.0000	-0.0768
10.2000	25.0000	-0.0716
10.3000	25.0000	-0.0666
10.4000	25.0000	-0.0619
10.5000	25.0000	-0.0576
10.6000	25.0000	-0.0535
10.7000	25.0000	-0.0497
10.8000	25.0000	-0.0461
10.9000	25.0000	-0.0428
11.0000	25.0000	-0.0397
11.1000	25.0000	-0.0369
11.2000	25.0000	-0.0343
11.3000	25.0000	-0.0319
11.4000	25.0000	-0.0298
11.5000	25.0000	-0.0278
11.6000	25.0000	-0.0261
11.7000	25.0000	-0.0245
11.8000	25.0000	-0.0232
11.9000	25.0000	-0.0220
12.0000	25.0000	-0.0210
12.1000	25.0000	-0.0201
12.2000	25.0000	-0.0194
12.3000	25.0000	-0.0188
12.4000	25.0000	-0.0183
12.5000	25.0000	-0.0179
12.6000	25.0000	-0.0176
12.7000	25.0000	-0.0174
12.8000	25.0000	-0.0172
12.9000	25.0000	-0.0171
13.0000	25.0000	-0.0170
13.1000	25.0000	-0.0169
13.2000	25.0000	-0.0169
13.3000	25.0000	-0.0168
13.4000	25.0000	-0.0167
13.5000	25.0000	-0.0166
13.6000	25.0000	-0.0165
13.7000	25.0000	-0.0164
13.8000	25.0000	-0.0163
13.9000	25.0000	-0.0161
14.0000	25.0000	-0.0159
14.1000	25.0000	-0.0156
14.2000	25.0000	-0.0153
14.3000	25.0000	-0.0150
14.4000	25.0000	-0.0147
14.5000	25.0000	-0.0143
14.6000	25.0000	-0.0139
14.7000	25.0000	-0.0135
14.8000	25.0000	-0.0131
14.9000	25.0000	-0.0127
15.0000	25.0000	-0.0122
15.1000	25.0000	-0.0117
15.2000	25.0000	-0.0113
15.3000	25.0000	-0.0108
15.4000	25.0000	-0.0103
15.5000	25.0000	-0.0098
15.6000	25.0000	-0.0093
15.7000	25.0000	-0.0089
15.8000	25.0000	-0.0084
15.9000	25.0000	-0.0080
16.0000	25.0000	-0.0075
16.1000	25.0000	-0.0071
16.2000	25.0000	-0.0067
16.3000	25.0000	-0.0063
16.4000	25.0000	-0.0059
16.5000	25.0000	-0.0056
16.6000	25.0000	-0.0053
16.7000	25.0000	-0.0050
16.8000	25.0000	-0.0047
16.9000	25.0000	-0.0044
17.0000	25.0000	-0.0042
17.1000	25.0000	-0.0039
17.2000	25.0000	-0.0038
17.3000	25.0000	-0.0036
17.4000	25.0000	-0.0034
17.5000	25.0000	-0.0033
17.6000	25.0000	-0.0032
17.7000	25.0000	-0.0031
17.8000	25.0000	-0.0030
17.9000	25.0000	-0.0029
18.0000	25.0000	-0.0029
18.1000	25.0000	-0.0029
18.2000	25.0000	-0.0029
18.3000	25.0000	-0.0028
18.4000	25.0000	-0.0029
18.5000	25.0000	-0.0029
18.6000	25.0000	-0.0029
18.7000	25.0000	-0.0029
18.8000	25.0000	-0.0030
18.9000	25.0000	-0.0030
19.0000	25.0000	-0.0030
19.1000	25.0000	-0.0031
19.2000	25.0000	-0.0031
19.3000	25.0000	-0.0032
19.4000	25.0000	-0.0032
19.5000	25.0000	-0.0033
19.6000	25.0000	-0.0033
19.7000	25.0000	-0.0034
19.8000	25.0000	-0.0034
19.9000	25.0000	-0.0034
20.0000	25.0000	-0.0035
20.1000	25.0000	-0.0035
20.2000	25.0000	-0.0035
20.3000	25.0000	-0.0035
20.4000	25.0000	-0.0035
20.5000	25.0000	-0.0035
20.6000	25.0000	-0.0035
20.7000	25.0000	-0.0035
20.8000	25.0000	-0.0035
20.9000	25.0000	-0.0034
21.0000	25.0000	-0.0034
21.1000	25.0000	-0.0034
21.2000	25.0000	-0.0033
21.3000	25.0000	-0.0033
21.4000	25.0000	-0.0032
21.5000	25.0000	-0.0031
21.6000	25.0000	-0.0030
21.7000	25.0000	-0.0030
21.8000	25.0000	-0.0029
21.9000	25.0000	-0.0028
22.0000	25.0000	-0.0027
22.1000	25.0000	-0.0026
22.2000	25.0000	-0.0025
22.3000	25.0000	-0.0024
22.4000	25.0000	-0.0022
22.5000	25.0000	-0.0021
22.6000	25.0000	-0.0020
22.7000	25.0000	-0.0019
22.8000	25.0000	-0.0018
22.9000	25.0000	-0.0016
23.0000	25.0000	-0.0015
23.1000	25.0000	-0.0014
23.2000	25.0000	-0.0013
23.3000	25.0000	-0.0011
23.4000	25.0000	-0.0010
23.5000	25.0000	-0.0009
23.6000	25.0000	-0.0008
23.7000	25.0000	-0.0006
23.8000	25.0000	-0.0005
23.9000	25.0000	-0.0004
24.0000	25.0000	-0.0003
24.1000	25.0000	-0.0002
24.2000	25.0000	-0.0001
24.3000	25.0000	0.0000
24.4000	25.0000	0.0001
24.5000	25.0000	0.0002
24.6000	25.0000	0.0003
24.7000	25.0000	0.0004
24.8000	25.0000	0.0005
24.9000	25.0000	0.0006
25.0000	25.0000	0.0007
25.1000	25.0000	0.0007
25.2000	25.0000	0.0008
25.3000	25.0000	0.0009
25.4000	25.0000	0.0009
25.5000	25.0000	0.0010
25.6000	25.0000	0.0010
25.7000	25.0000	0.0011
25.8000	25.0000	0.0011
25.9000	25.0000	0.0011
26.0000	25.0000	0.0011
26.1000	25.0000	0.0012
26.2000	25.0000	0.0012
26.3000	25.0000	0.0012
26.4000	25.0000	0.0012
26.5000	25.0000	0.0012
26.6000	25.0000	0.0012
26.7000	25.0000	0.0012
26.8000	25.0000	0.0012
26.9000	25.0000	0.0012
27.0000	25.0000	0.0012
27.1000	25.0000	0.0011
27.2000	25.0000	0.0011
27.3000	25.0000	0.0011
27.4000	25.0000	0.0010
27.5000	25.0000	0.0010
27.6000	25.0000	0.0010
27.7000	25.0000	0.0009
27.8000	25.0000	0.0009
27.9000	25.0000	0.0009
28.0000	25.0000	0.0008
28.1000	25.0000	0.0008
28.2000	25.0000	0.0007
28.3000	25.0000	0.0007
28.4000	25.0000	0.0006
28.5000	25.0000	0.0006
28.6000	25.0000	0.0005
28.7000	25.0000	0.0004
28.8000	25.0000	0.0004
28.9000	25.0000	0.0003
29.0000	25.0000	0.0003
29.1000	25.0000	0.0002
29.2000	25.0000	0.0002
29.3000	25.0000	0.0001
29.4000	25.0000	0.0001
29.5000	25.0000	0.0000
29.6000	25.0000	-0.0000
29.7000	25.0000	-0.0001
29.8000	25.0000	-0.0001
29.9000	25.0000	-0.0002
30.0000	25.0000	-0.0002
30.1000	25.0000	-0.0003
30.2000	25.0000	-0.0003
30.3000	25.0000	-0.0004
30.4000	25.0000	-0.0004
30.5000	25.0000	-0.0005
30.6000	25.0000	-0.0005
30.7000	25.0000	-0.0005
30.8000	25.0000	-0.0006
30.9000	25.0000	-0.0006
31.0000	25.0000	-0.0006
31.1000	25.0000	-0.0006
31.2000	25.0000	-0.0007
31.3000	25.0000	-0.0007
31.4000	25.0000	-0.0007
31.5000	25.0000	-0.0007
31.6000	25.0000	-0.0008
31.7000	25.0000	-0.0008
31.8000	25.0000	-0.0008
31.9000	25.0000	-0.0008
32.0000	25.0000	-0.0008
32.1000	25.0000	-0.0008
32.2000	25.0000	-0.0008
32.3000	25.0000	-0.0008
32.4000	25.0000	-0.0008
32.5000	25.0000	-0.0008
32.6000	25.0000	-0.0008
32.7000	25.0000	-0.0008
32.8000	25.0000	-0.0008
32.9000	25.0000	-0.0008
33.0000	25.0000	-0.0008
33.1000	25.0000	-0.0008
33.2000	25.0000	-0.0008
33.3000	25.0000	-0.0008
33.4000	25.0000	-0.0007
33.5000	25.0000	-0.0007
33.6000	25.0000	-0.0007
33.7000	25.0000	-0.0007
33.8000	25.0000	-0.0007
33.9000	25.0000	-0.0006
34.0000	25.0000	-0.0006
34.1000	25.0000	-0.0006
34.2000	25.0000	-0.0006
34.3000	25.0000	-0.0005
34.4000	25.0000	-0.0005
34.5000	25.0000	-0.0005
34.6000	25.0000	-0.0005
34.7000	25.0000	-0.0004
34.8000	25.0000	-0.0004
34.9000	25.0000	-0.0004
35.0000	25.0000	-0.0003
35.1000	25.0000	-0.0003
35.2000	25.0000	-0.0003
35.3000	25.0000	-0.0002
35.4000	25.0000	-0.0002
35.5000	25.0000	-0.0002
35.6000	25.0000	-0.0002
35.7000	25.0000	-0.0001
35.8000	25.0000	-0.0001
35.9000	25.0000	-0.0001
36.0000	25.0000	-0.0000
36.1000	25.0000	0.0000
36.2000	25.0000	0.0000
36.3000	25.0000	0.0001
36.4000	25.0000	0.0001
36.5000	25.0000	0.0001
36.6000	25.0000	0.0002
36.7000	25.0000	0.0002
36.8000	25.0000	0.0002
36.9000	25.0000	0.0003
37.0000	25.0000	0.0003
37.1000	25.0000	0.0003
37.2000	25.0000	0.0003
37.3000	25.0000	0.0004
37.4000	25.0000	0.0004
37.5000	25.0000	0.0004
37.6000	25.0000	0.0005
37.7000	25.0000	0.0005
37.8000	25.0000	0.0005
37.9000	25.0000	0.0005
38.0000	25.0000	0.0006
38.1000	25.0000	0.0006
38.2000	25.0000	0.0006
38.3000	25.0000	0.0006
38.4000	25.0000	0.0007
38.5000	25.0000	0.0007
38.6000	25.0000	0.0007
38.7000	25.0000	0.0007
38.8000	25.0000	0.0008
38.9000	25.0000	0.0008
39.0000	25.0000	0.0008
39.1000	25.0000	0.0008
39.2000	25.0000	0.0008
39.3000	25.0000	0.0008
39.4000	25.0000	0.0009
39.5000	25.0000	0.0009
39.6000	25.0000	0.0009
39.7000	25.0000	0.0009
39.8000	25.0000	0.0009
39.9000	25.0000	0.0009
40.0000	25.0000	0.0010
40.1000	25.0000	0.0010
40.2000	25.0000	0.0010
40.3000	25.0000	0.0010
40.4000	25.0000	0.0010
40.5000	25.0000	0.0010
40.6000	25.0000	0.0010
40.7000	25.0000	0.0010
40.8000	25.0000	0.0010
40.9000	25.0000	0.0010
41.0000	25.0000	0.0010
41.1000	25.0000	0.0010
41.2000	25.0000	0.0011
41.3000	25.0000	0.0011
41.4000	25.0000	0.0011
41.5000	25.0000	0.0011
41.6000	25.0000	0.0011
41.7000	25.0000	0.0011
41.8000	25.0000	0.0011
41.9000	25.0000	0.0011
42.0000	25.0000	0.0011
42.1000	25.0000	0.0011
42.2000	25.0000	0.0011
42.3000	25.0000	0.0011
42.4000	25.0000	0.0011
42.5000	25.0000	0.0011
42.6000	25.0000	0.0010
42.7000	25.0000	0.0010
42.8000	25.0000	0.0010
42.9000	25.0000	0.0010
43.0000	25.0000	0.0010
43.1000	25.0000	0.0010
43.2000	25.0000	0.0010
43.3000	25.0000	0.0010
43.4000	25.0000	0.0010
43.5000	25.0000	0.0010
43.6000	25.0000	0.0010
43.7000	25.0000	0.0010
43.8000	25.0000	0.0010
43.9000	25.0000	0.0009
44.0000	25.0000	0.0009
44.1000	25.0000	0.0009
44.2000	25.0000	0.0009
44.3000	25.0000	0.0009
44.4000	25.0000	0.0009
44.5000	25.0000	0.0009
44.6000	25.0000	0.0009
44.7000	25.0000	0.0008
44.8000	25.0000	0.0008
44.9000	25.0000	0.0008
45.0000	25.0000	0.0008
45.1000	25.0000	0.0008
45.2000	25.0000	0.0008
45.3000	25.0000	0.0008
45.4000	25.0000	0.0007
45.5000	25.0000	0.0007
45.6000	25.0000	0.0007
45.7000	25.0000	0.0007
45.8000	25.0000	0.0007
45.9000	25.0000	0.0007
46.0000	25.0000	0.0006
46.1000	25.0000	0.0006
46.2000	25.0000	0.0006
46.3000	25.0000	0.0006
46.4000	25.0000	0.0006
46.5000	25.0000	0.0005
46.6000	25.0000	0.0005
46.7000	25.0000	0.0005
46.8000	25.0000	0.0005
46.9000	25.0000	0.0005
47.0000	25.0000	0.0004
47.1000	25.0000	0.0004
47.2000	25.0000	0.0004
47.3000	25.0000	0.0004
47.4000	25.0000	0.0004
47.5000	25.0000	0.0003
47.6000	25.0000	0.0003
47.7000	25.0000	0.0003
47.8000	25.0000	0.0003
47.9000	25.0000	0.0003
48.0000	25.0000	0.0002
48.1000	25.0000	0.0002
48.2000	25.0000	0.0002
48.3000	25.0000	0.0002
48.4000	25.0000	0.0002
48.5000	25.0000	0.0001
48.6000	25.0000	0.0001
48.7000	25.0000	0.0001
48.8000	25.0000	0.0001
48.9000	25.0000	0.0000
49.0000	25.0000	0.0000
49.1000	25.0000	0.0000
49.2000	25.0000	-0.0000
49.3000	25.0000	-0.0000
49.4000	25.0000	-0.0001
49.5000	25.0000	-0.0001
49.6000	25.0000	-0.0001
49.7000	25.0000	-0.0001
49.8000	25.0000	-0.0001
49.9000	25.0000	-0.0002
50.0000	25.0000	-0.0002
2.5000	30.0000	109.0413
2.6000	30.0000	110.3611
2.7000	30.0000	110.8693
2.8000	30.0000	110.5221
2.9000	30.0000	111.6449
3.0000	30.0000	116.7392
3.1000	30.0000	119.3869
3.2000	30.0000	101.6269
3.3000	30.0000	59.2950
3.4000	30.0000	27.7914
3.5000	30.0000	7.5322
3.6000	30.0000	-6.0895
3.7000	30.0000	-13.4201
3.8000	30.0000	-16.7373
3.9000	30.0000	-17.8328
4.0000	30.0000	-17.7070
4.1000	30.0000	-16.8939
4.2000	30.0000	-15.7054
4.3000	30.0000	-14.3405
4.4000	30.0000	-12.9295
4.5000	30.0000	-11.5546
4.6000	30.0000	-10.2643
4.7000	30.0000	-9.0836
4.8000	30.0000	-8.0215
4.9000	30.0000	-7.0768
5.0000	30.0000	-6.2425
5.1000	30.0000	-5.5089
5.2000	30.0000	-4.8659
5.3000	30.0000	-4.3034
5.4000	30.0000	-3.8126
5.5000	30.0000	-3.3849
5.6000	30.0000	-3.0125
5.7000	30.0000	-2.6878
5.8000	30.0000	-2.4042
5.9000	30.0000	-2.1553
6.0000	30.0000	-1.9361
6.1000	30.0000	-1.7421
6.2000	30.0000	-1.5697
6.3000	30.0000	-1.4162
6.4000	30.0000	-1.2790
6.5000	30.0000	-1.1565
6.6000	30.0000	-1.0469
6.7000	30.0000	-0.9489
6.8000	30.0000	-0.8613
6.9000	30.0000	-0.7830
7.0000	30.0000	-0.7130
7.1000	30.0000	-0.6505
7.2000	30.0000	-0.5945
7.3000	30.0000	-0.5445
7.4000	30.0000	-0.4997
7.5000	30.0000	-0.4596
7.6000	30.0000	-0.4236
7.7000	30.0000	-0.3912
7.8000	30.0000	-0.3620
7.9000	30.0000	-0.3357
8.0000	30.0000	-0.3119
8.1000	30.0000	-0.2903
8.2000	30.0000	-0.2706
8.3000	30.0000	-0.2525
8.4000	30.0000	-0.2359
8.5000	30.0000	-0.2205
8.6000	30.0000	-0.2062
8.7000	30.0000	-0.1930
8.8000	30.0000	-0.1806
8.9000	30.0000	-0.1689
9.0000	30.0000	-0.1581
9.1000	30.0000	-0.1478
9.2000	30.0000	-0.1383
9.3000	30.0000	-0.1293
9.4000	30.0000	-0.1209
9.5000	30.0000	-0.1130
9.6000	30.0000	-0.1057
9.7000	30.0000	-0.0989
9.8000	30.0000	-0.0926
9.9000	30.0000	-0.0867
10.0000	30.0000	-0.0813
10.1000	30.0000	-0.0763
10.2000	30.0000	-0.0717
10.3000	30.0000	-0.0674
10.4000	30.0000	-0.0634
10.5000	30.0000	-0.0597
10.6000	30.0000	-0.0563
10.7000	30.0000	-0.0531
10.8000	30.0000	-0.0502
10.9000	30.0000	-0.0474
11.0000	30.0000	-0.0448
11.1000	30.0000	-0.0423
11.2000	30.0000	-0.0400
11.3000	30.0000	-0.0378
11.4000	30.0000	-0.0357
11.5000	30.0000	-0.0337
11.6000	30.0000	-0.0319
11.7000	30.0000	-0.0301
11.8000	30.0000	-0.0285
11.9000	30.0000	-0.0270
12.0000	30.0000	-0.0256
12.1000	30.0000	-0.0243
12.2000	30.0000	-0.0231
12.3000	30.0000	-0.0220
12.4000	30.0000	-0.0210
12.5000	30.0000	-0.0201
12.6000	30.0000	-0.0193
12.7000	30.0000	-0.0186
12.8000	30.0000	-0.0180
12.9000	30.0000	-0.0175
13.0000	30.0000	-0.0170
13.1000	30.0000	-0.0166
13.2000	30.0000	-0.0163
13.3000	30.0000	-0.0161
13.4000	30.0000	-0.0159
13.5000	30.0000	-0.0157
13.6000	30.0000	-0.0156
13.7000	30.0000	-0.0155
13.8000	30.0000	-0.0155
13.9000	30.0000	-0.0154
14.0000	30.0000	-0.0154
14.1000	30.0000	-0.0154
14.2000	30.0000	-0.0154
14.3000	30.0000	-0.0154
14.4000	30.0000	-0.0153
14.5000	30.0000	-0.0153
14.6000	30.0000	-0.0153
14.7000	30.0000	-0.0152
14.8000	30.0000	-0.0151
14.9000	30.0000	-0.0150
15.0000	30.0000	-0.0149
15.1000	30.0000	-0.0147
15.2000	30.0000	-0.0145
15.3000	30.0000	-0.0143
15.4000	30.0000	-0.0141
15.5000	30.0000	-0.0139
15.6000	30.0000	-0.0136
15.7000	30.0000	-0.0133
15.8000	30.0000	-0.0130
15.9000	30.0000	-0.0127
16.0000	30.0000	-0.0124
16.1000	30.0000	-0.0121
16.2000	30.0000	-0.0117
16.3000	30.0000	-0.0114
16.4000	30.0000	-0.0110
16.5000	30.0000	-0.0106
16.6000	30.0000	-0.0103
16.7000	30.0000	-0.0099
16.8000	30.0000	-0.0095
16.9000	30.0000	-0.0092
17.0000	30.0000	-0.0088
17.1000	30.0000	-0.0085
17.2000	30.0000	-0.0081
17.3000	30.0000	-0.0078
17.4000	30.0000	-0.0075
17.5000	30.0000	-0.0072
17.6000	30.0000	-0.0069
17.7000	30.0000	-0.0066
17.8000	30.0000	-0.0063
17.9000	30.0000	-0.0061
18.0000	30.0000	-0.0058
18.1000	30.0000	-0.0056
18.2000	30.0000	-0.0054
18.3000	30.0000	-0.0052
18.4000	30.0000	-0.0050
18.5000	30.0000	-0.0048
18.6000	30.0000	-0.0046
18.7000	30.0000	-0.0045
18.8000	30.0000	-0.0044
18.9000	30.0000	-0.0042
19.0000	30.0000	-0.0041
19.1000	30.0000	-0.0040
19.2000	30.0000	-0.0039
19.3000	30.0000	-0.0038
19.4000	30.0000	-0.0037
19.5000	30.0000	-0.0036
19.6000	30.0000	-0.0035
19.7000	30.0000	-0.0034
19.8000	30.0000	-0.0034
19.9000	30.0000	-0.0033
20.0000	30.0000	-0.0032
20.1000	30.0000	-0.0031
20.2000	30.0000	-0.0031
20.3000	30.0000	-0.0030
20.4000	30.0000	-0.0029
20.5000	30.0000	-0.0028
20.6000	30.0000	-0.0028
20.7000	30.0000	-0.0027
20.8000	30.0000	-0.0026
20.9000	30.0000	-0.0025
21.0000	30.0000	-0.0024
21.1000	30.0000	-0.0023
21.2000	30.0000	-0.0022
21.3000	30.0000	-0.0021
21.4000	30.0000	-0.0020
21.5000	30.0000	-0.0019
21.6000	30.0000	-0.0018
21.7000	30.0000	-0.0017
21.8000	30.0000	-0.0016
21.9000	30.0000	-0.0014
22.0000	30.0000	-0.0013
22.1000	30.0000	-0.0012
22.2000	30.0000	-0.0010
22.3000	30.0000	-0.0009
22.4000	30.0000	-0.0008
22.5000	30.0000	-0.0006
22.6000	30.0000	-0.0005
22.7000	30.0000	-0.0003
22.8000	30.0000	-0.0002
22.9000	30.0000	-0.0001
23.0000	30.0000	0.0001
23.1000	30.0000	0.0002
23.2000	30.0000	0.0004
