30.3000	20.0000	0.0192
30.4000	20.0000	0.0195
30.5000	20.0000	0.0198
30.6000	20.0000	0.0202
30.7000	20.0000	0.0205
30.8000	20.0000	0.0209
30.9000	20.0000	0.0212
31.0000	20.0000	0.0215
31.1000	20.0000	0.0219
31.2000	20.0000	0.0222
31.3000	20.0000	0.0225
31.4000	20.0000	0.0228
31.5000	20.0000	0.0231
31.6000	20.0000	0.0234
31.7000	20.0000	0.0237
31.8000	20.0000	0.0240
31.9000	20.0000	0.0243
32.0000	20.0000	0.0246
32.1000	20.0000	0.0249
32.2000	20.0000	0.0252
32.3000	20.0000	0.0255
32.4000	20.0000	0.0257
32.5000	20.0000	0.0260
32.6000	20.0000	0.0262
32.7000	20.0000	0.0265
32.8000	20.0000	0.0267
32.9000	20.0000	0.0269
33.0000	20.0000	0.0272
33.1000	20.0000	0.0274
33.2000	20.0000	0.0276
33.3000	20.0000	0.0278
33.4000	20.0000	0.0280
33.5000	20.0000	0.0282
33.6000	20.0000	0.0284
33.7000	20.0000	0.0286
33.8000	20.0000	0.0287
33.9000	20.0000	0.0289
34.0000	20.0000	0.0291
34.1000	20.0000	0.0292
34.2000	20.0000	0.0294
34.3000	20.0000	0.0295
34.4000	20.0000	0.0296
34.5000	20.0000	0.0297
34.6000	20.0000	0.0299
34.7000	20.0000	0.0300
34.8000	20.0000	0.0301
34.9000	20.0000	0.0301
35.0000	20.0000	0.0302
35.1000	20.0000	0.0303
35.2000	20.0000	0.0304
35.3000	20.0000	0.0304
35.4000	20.0000	0.0305
35.5000	20.0000	0.0305
35.6000	20.0000	0.0306
35.7000	20.0000	0.0306
35.8000	20.0000	0.0306
35.9000	20.0000	0.0306
36.0000	20.0000	0.0306
36.1000	20.0000	0.0306
36.2000	20.0000	0.0306
36.3000	20.0000	0.0306
36.4000	20.0000	0.0306
36.5000	20.0000	0.0306
36.6000	20.0000	0.0305
36.7000	20.0000	0.0305
36.8000	20.0000	0.0304
36.9000	20.0000	0.0304
37.0000	20.0000	0.0303
37.1000	20.0000	0.0303
37.2000	20.0000	0.0302
37.3000	20.0000	0.0301
37.4000	20.0000	0.0300
37.5000	20.0000	0.0299
37.6000	20.0000	0.0298
37.7000	20.0000	0.0297
37.8000	20.0000	0.0296
37.9000	20.0000	0.0295
38.0000	20.0000	0.0294
38.1000	20.0000	0.0292
38.2000	20.0000	0.0291
38.3000	20.0000	0.0290
38.4000	20.0000	0.0288
38.5000	20.0000	0.0286
38.6000	20.0000	0.0285
38.7000	20.0000	0.0283
38.8000	20.0000	0.0282
38.9000	20.0000	0.0280
39.0000	20.0000	0.0278
39.1000	20.0000	0.0276
39.2000	20.0000	0.0274
39.3000	20.0000	0.0272
39.4000	20.0000	0.0270
39.5000	20.0000	0.0268
39.6000	20.0000	0.0266
39.7000	20.0000	0.0264
39.8000	20.0000	0.0262
39.9000	20.0000	0.0260
40.0000	20.0000	0.0258
40.1000	20.0000	0.0256
40.2000	20.0000	0.0253
40.3000	20.0000	0.0251
40.4000	20.0000	0.0249
40.5000	20.0000	0.0246
40.6000	20.0000	0.0244
40.7000	20.0000	0.0241
40.8000	20.0000	0.0239
40.9000	20.0000	0.0236
41.0000	20.0000	0.0234
41.1000	20.0000	0.0231
41.2000	20.0000	0.0229
41.3000	20.0000	0.0226
41.4000	20.0000	0.0223
41.5000	20.0000	0.0221
41.6000	20.0000	0.0218
41.7000	20.0000	0.0215
41.8000	20.0000	0.0213
41.9000	20.0000	0.0210
42.0000	20.0000	0.0207
42.1000	20.0000	0.0204
42.2000	20.0000	0.0202
42.3000	20.0000	0.0199
42.4000	20.0000	0.0196
42.5000	20.0000	0.0193
42.6000	20.0000	0.0190
42.7000	20.0000	0.0188
42.8000	20.0000	0.0185
42.9000	20.0000	0.0182
43.0000	20.0000	0.0179
43.1000	20.0000	0.0176
43.2000	20.0000	0.0173
43.3000	20.0000	0.0170
43.4000	20.0000	0.0167
43.5000	20.0000	0.0165
43.6000	20.0000	0.0162
43.7000	20.0000	0.0159
43.8000	20.0000	0.0156
43.9000	20.0000	0.0153
44.0000	20.0000	0.0150
44.1000	20.0000	0.0147
44.2000	20.0000	0.0144
44.3000	20.0000	0.0141
44.4000	20.0000	0.0139
44.5000	20.0000	0.0136
44.6000	20.0000	0.0133
44.7000	20.0000	0.0130
44.8000	20.0000	0.0127
44.9000	20.0000	0.0124
45.0000	20.0000	0.0121
45.1000	20.0000	0.0118
45.2000	20.0000	0.0116
45.3000	20.0000	0.0113
45.4000	20.0000	0.0110
45.5000	20.0000	0.0107
45.6000	20.0000	0.0104
45.7000	20.0000	0.0101
45.8000	20.0000	0.0099
45.9000	20.0000	0.0096
46.0000	20.0000	0.0093
46.1000	20.0000	0.0090
46.2000	20.0000	0.0088
46.3000	20.0000	0.0085
46.4000	20.0000	0.0082
46.5000	20.0000	0.0080
46.6000	20.0000	0.0077
46.7000	20.0000	0.0074
46.8000	20.0000	0.0072
46.9000	20.0000	0.0069
47.0000	20.0000	0.0066
47.1000	20.0000	0.0064
47.2000	20.0000	0.0061
47.3000	20.0000	0.0059
47.4000	20.0000	0.0056
47.5000	20.0000	0.0054
47.6000	20.0000	0.0051
47.7000	20.0000	0.0049
47.8000	20.0000	0.0046
47.9000	20.0000	0.0044
48.0000	20.0000	0.0041
48.1000	20.0000	0.0039
48.2000	20.0000	0.0036
48.3000	20.0000	0.0034
48.4000	20.0000	0.0032
48.5000	20.0000	0.0029
48.6000	20.0000	0.0027
48.7000	20.0000	0.0025
48.8000	20.0000	0.0023
48.9000	20.0000	0.0020
49.0000	20.0000	0.0018
49.1000	20.0000	0.0016
49.2000	20.0000	0.0014
49.3000	20.0000	0.0011
49.4000	20.0000	0.0009
49.5000	20.0000	0.0007
49.6000	20.0000	0.0005
49.7000	20.0000	0.0003
49.8000	20.0000	0.0001
49.9000	20.0000	-0.0001
50.0000	20.0000	-0.0003
2.5000	25.0000	223.4748
2.6000	25.0000	253.7184
2.7000	25.0000	274.3298
2.8000	25.0000	278.7582
2.9000	25.0000	264.5791
3.0000	25.0000	231.7112
3.1000	25.0000	180.1621
3.2000	25.0000	118.0435
3.3000	25.0000	66.0000
3.4000	25.0000	31.8060
3.5000	25.0000	9.3957
3.6000	25.0000	-4.8830
3.7000	25.0000	-12.9292
3.8000	25.0000	-16.7912
3.9000	25.0000	-18.1658
4.0000	25.0000	-18.1439
4.1000	25.0000	-17.3559
4.2000	25.0000	-16.1625
4.3000	25.0000	-14.7782
4.4000	25.0000	-13.3364
4.5000	25.0000	-11.9213
4.6000	25.0000	-10.5850
4.7000	25.0000	-9.3569
4.8000	25.0000	-8.2503
4.9000	25.0000	-7.2669
5.0000	25.0000	-6.4014
5.1000	25.0000	-5.6438
5.2000	25.0000	-4.9825
5.3000	25.0000	-4.4054
5.4000	25.0000	-3.9015
5.5000	25.0000	-3.4608
5.6000	25.0000	-3.0748
5.7000	25.0000	-2.7364
5.8000	25.0000	-2.4394
5.9000	25.0000	-2.1788
6.0000	25.0000	-1.9499
6.1000	25.0000	-1.7488
6.2000	25.0000	-1.5719
6.3000	25.0000	-1.4162
6.4000	25.0000	-1.2787
6.5000	25.0000	-1.1570
6.6000	25.0000	-1.0490
6.7000	25.0000	-0.9529
6.8000	25.0000	-0.8671
6.9000	25.0000	-0.7903
7.0000	25.0000	-0.7214
7.1000	25.0000	-0.6596
7.2000	25.0000	-0.6039
7.3000	25.0000	-0.5537
7.4000	25.0000	-0.5083
7.5000	25.0000	-0.4673
7.6000	25.0000	-0.4301
7.7000	25.0000	-0.3962
7.8000	25.0000	-0.3654
7.9000	25.0000	-0.3372
8.0000	25.0000	-0.3114
8.1000	25.0000	-0.2877
8.2000	25.0000	-0.2659
8.3000	25.0000	-0.2458
8.4000	25.0000	-0.2273
8.5000	25.0000	-0.2102
8.6000	25.0000	-0.1945
8.7000	25.0000	-0.1801
8.8000	25.0000	-0.1669
8.9000	25.0000	-0.1548
9.0000	25.0000	-0.1439
9.1000	25.0000	-0.1339
9.2000	25.0000	-0.1249
9.3000	25.0000	-0.1168
9.4000	25.0000	-0.1095
9.5000	25.0000	-0.1029
9.6000	25.0000	-0.0971
9.7000	25.0000	-0.0918
9.8000	25.0000	-0.0871
9.9000	25.0000	-0.0828
10.0000	25.0000	-0.0790
10.1000	25.0000	-0.0754
10.2000	25.0000	-0.0721
10.3000	25.0000	-0.0691
10.4000	25.0000	-0.0661
10.5000	25.0000	-0.0633
10.6000	25.0000	-0.0606
10.7000	25.0000	-0.0579
10.8000	25.0000	-0.0552
10.9000	25.0000	-0.0525
11.0000	25.0000	-0.0498
11.1000	25.0000	-0.0471
11.2000	25.0000	-0.0443
11.3000	25.0000	-0.0416
11.4000	25.0000	-0.0389
11.5000	25.0000	-0.0363
11.6000	25.0000	-0.0336
11.7000	25.0000	-0.0311
11.8000	25.0000	-0.0286
11.9000	25.0000	-0.0263
12.0000	25.0000	-0.0240
12.1000	25.0000	-0.0219
12.2000	25.0000	-0.0200
12.3000	25.0000	-0.0183
12.4000	25.0000	-0.0167
12.5000	25.0000	-0.0153
12.6000	25.0000	-0.0142
12.7000	25.0000	-0.0132
12.8000	25.0000	-0.0124
12.9000	25.0000	-0.0118
13.0000	25.0000	-0.0114
13.1000	25.0000	-0.0111
13.2000	25.0000	-0.0110
13.3000	25.0000	-0.0110
13.4000	25.0000	-0.0111
13.5000	25.0000	-0.0114
13.6000	25.0000	-0.0117
13.7000	25.0000	-0.0120
13.8000	25.0000	-0.0124
13.9000	25.0000	-0.0128
14.0000	25.0000	-0.0132
14.1000	25.0000	-0.0135
14.2000	25.0000	-0.0139
14.3000	25.0000	-0.0141
14.4000	25.0000	-0.0144
14.5000	25.0000	-0.0145
14.6000	25.0000	-0.0146
14.7000	25.0000	-0.0146
14.8000	25.0000	-0.0145
14.9000	25.0000	-0.0143
15.0000	25.0000	-0.0141
15.1000	25.0000	-0.0137
15.2000	25.0000	-0.0133
15.3000	25.0000	-0.0127
15.4000	25.0000	-0.0121
15.5000	25.0000	-0.0115
15.6000	25.0000	-0.0107
15.7000	25.0000	-0.0099
15.8000	25.0000	-0.0091
15.9000	25.0000	-0.0082
16.0000	25.0000	-0.0073
16.1000	25.0000	-0.0063
16.2000	25.0000	-0.0054
16.3000	25.0000	-0.0044
16.4000	25.0000	-0.0035
16.5000	25.0000	-0.0025
16.6000	25.0000	-0.0016
16.7000	25.0000	-0.0007
16.8000	25.0000	0.0002
16.9000	25.0000	0.0010
17.0000	25.0000	0.0018
17.1000	25.0000	0.0026
17.2000	25.0000	0.0033
17.3000	25.0000	0.0039
17.4000	25.0000	0.0045
17.5000	25.0000	0.0050
17.6000	25.0000	0.0055
17.7000	25.0000	0.0059
17.8000	25.0000	0.0062
17.9000	25.0000	0.0064
18.0000	25.0000	0.0067
18.1000	25.0000	0.0068
18.2000	25.0000	0.0069
18.3000	25.0000	0.0069
18.4000	25.0000	0.0069
18.5000	25.0000	0.0068
18.6000	25.0000	0.0066
18.7000	25.0000	0.0065
18.8000	25.0000	0.0062
18.9000	25.0000	0.0060
19.0000	25.0000	0.0057
19.1000	25.0000	0.0054
19.2000	25.0000	0.0050
19.3000	25.0000	0.0046
19.4000	25.0000	0.0042
19.5000	25.0000	0.0038
19.6000	25.0000	0.0034
19.7000	25.0000	0.0030
19.8000	25.0000	0.0026
19.9000	25.0000	0.0021
20.0000	25.0000	0.0017
20.1000	25.0000	0.0013
20.2000	25.0000	0.0009
20.3000	25.0000	0.0005
20.4000	25.0000	0.0001
20.5000	25.0000	-0.0003
20.6000	25.0000	-0.0006
20.7000	25.0000	-0.0010
20.8000	25.0000	-0.0013
20.9000	25.0000	-0.0016
21.0000	25.0000	-0.0019
21.1000	25.0000	-0.0021
21.2000	25.0000	-0.0024
21.3000	25.0000	-0.0026
21.4000	25.0000	-0.0028
21.5000	25.0000	-0.0030
21.6000	25.0000	-0.0031
21.7000	25.0000	-0.0032
21.8000	25.0000	-0.0033
21.9000	25.0000	-0.0034
22.0000	25.0000	-0.0034
22.1000	25.0000	-0.0035
22.2000	25.0000	-0.0035
22.3000	25.0000	-0.0035
22.4000	25.0000	-0.0034
22.5000	25.0000	-0.0034
22.6000	25.0000	-0.0033
22.7000	25.0000	-0.0033
22.8000	25.0000	-0.0032
22.9000	25.0000	-0.0030
23.0000	25.0000	-0.0029
23.1000	25.0000	-0.0028
23.2000	25.0000	-0.0026
23.3000	25.0000	-0.0024
23.4000	25.0000	-0.0022
23.5000	25.0000	-0.0020
23.6000	25.0000	-0.0018
23.7000	25.0000	-0.0016
23.8000	25.0000	-0.0014
23.9000	25.0000	-0.0012
24.0000	25.0000	-0.0009
24.1000	25.0000	-0.0007
24.2000	25.0000	-0.0004
24.3000	25.0000	-0.0002
24.4000	25.0000	0.0001
24.5000	25.0000	0.0004
24.6000	25.0000	0.0007
24.7000	25.0000	0.0010
24.8000	25.0000	0.0012
24.9000	25.0000	0.0015
25.0000	25.0000	0.0018
25.1000	25.0000	0.0021
25.2000	25.0000	0.0025
25.3000	25.0000	0.0028
25.4000	25.0000	0.0031
25.5000	25.0000	0.0034
25.6000	25.0000	0.0037
25.7000	25.0000	0.0040
25.8000	25.0000	0.0043
25.9000	25.0000	0.0047
26.0000	25.0000	0.0050
26.1000	25.0000	0.0053
26.2000	25.0000	0.0057
26.3000	25.0000	0.0060
26.4000	25.0000	0.0063
26.5000	25.0000	0.0067
26.6000	25.0000	0.0070
26.7000	25.0000	0.0073
26.8000	25.0000	0.0077
26.9000	25.0000	0.0080
27.0000	25.0000	0.0083
27.1000	25.0000	0.0087
27.2000	25.0000	0.0090
27.3000	25.0000	0.0094
27.4000	25.0000	0.0097
27.5000	25.0000	0.0101
27.6000	25.0000	0.0104
27.7000	25.0000	0.0108
27.8000	25.0000	0.0111
27.9000	25.0000	0.0115
28.0000	25.0000	0.0118
28.1000	25.0000	0.0121
28.2000	25.0000	0.0125
28.3000	25.0000	0.0128
28.4000	25.0000	0.0132
28.5000	25.0000	0.0135
28.6000	25.0000	0.0139
28.7000	25.0000	0.0142
28.8000	25.0000	0.0146
28.9000	25.0000	0.0149
29.0000	25.0000	0.0153
29.1000	25.0000	0.0156
29.2000	25.0000	0.0160
29.3000	25.0000	0.0163
29.4000	25.0000	0.0167
29.5000	25.0000	0.0170
29.6000	25.0000	0.0173
29.7000	25.0000	0.0177
29.8000	25.0000	0.0180
29.9000	25.0000	0.0184
30.0000	25.0000	0.0187
30.1000	25.0000	0.0190
30.2000	25.0000	0.0194
30.3000	25.0000	0.0197
30.4000	25.0000	0.0200
30.5000	25.0000	0.0203
30.6000	25.0000	0.0207
30.7000	25.0000	0.0210
30.8000	25.0000	0.0213
30.9000	25.0000	0.0216
31.0000	25.0000	0.0219
31.1000	25.0000	0.0222
31.2000	25.0000	0.0225
31.3000	25.0000	0.0228
31.4000	25.0000	0.0231
31.5000	25.0000	0.0234
31.6000	25.0000	0.0237
31.7000	25.0000	0.0240
31.8000	25.0000	0.0242
31.9000	25.0000	0.0245
32.0000	25.0000	0.0248
32.1000	25.0000	0.0251
32.2000	25.0000	0.0253
32.3000	25.0000	0.0256
32.4000	25.0000	0.0258
32.5000	25.0000	0.0261
32.6000	25.0000	0.0263
32.7000	25.0000	0.0265
32.8000	25.0000	0.0268
32.9000	25.0000	0.0270
33.0000	25.0000	0.0272
33.1000	25.0000	0.0274
33.2000	25.0000	0.0276
33.3000	25.0000	0.0278
33.4000	25.0000	0.0280
33.5000	25.0000	0.0282
33.6000	25.0000	0.0284
33.7000	25.0000	0.0285
33.8000	25.0000	0.0287
33.9000	25.0000	0.0289
34.0000	25.0000	0.0290
34.1000	25.0000	0.0292
34.2000	25.0000	0.0293
34.3000	25.0000	0.0295
34.4000	25.0000	0.0296
34.5000	25.0000	0.0297
34.6000	25.0000	0.0298
34.7000	25.0000	0.0299
34.8000	25.0000	0.0300
34.9000	25.0000	0.0301
35.0000	25.0000	0.0302
35.1000	25.0000	0.0303
35.2000	25.0000	0.0304
35.3000	25.0000	0.0304
35.4000	25.0000	0.0305
35.5000	25.0000	0.0305
35.6000	25.0000	0.0306
35.7000	25.0000	0.0306
35.8000	25.0000	0.0307
35.9000	25.0000	0.0307
36.0000	25.0000	0.0307
36.1000	25.0000	0.0307
36.2000	25.0000	0.0307
36.3000	25.0000	0.0307
36.4000	25.0000	0.0307
36.5000	25.0000	0.0307
36.6000	25.0000	0.0307
36.7000	25.0000	0.0307
36.8000	25.0000	0.0306
36.9000	25.0000	0.0306
37.0000	25.0000	0.0305
37.1000	25.0000	0.0305
37.2000	25.0000	0.0304
37.3000	25.0000	0.0304
37.4000	25.0000	0.0303
37.5000	25.0000	0.0302
37.6000	25.0000	0.0301
37.7000	25.0000	0.0300
37.8000	25.0000	0.0299
37.9000	25.0000	0.0298
38.0000	25.0000	0.0297
38.1000	25.0000	0.0296
38.2000	25.0000	0.0295
38.3000	25.0000	0.0294
38.4000	25.0000	0.0292
38.5000	25.0000	0.0291
38.6000	25.0000	0.0290
38.7000	25.0000	0.0288
38.8000	25.0000	0.0287
38.9000	25.0000	0.0285
39.0000	25.0000	0.0283
39.1000	25.0000	0.0282
39.2000	25.0000	0.0280
39.3000	25.0000	0.0278
39.4000	25.0000	0.0277
39.5000	25.0000	0.0275
39.6000	25.0000	0.0273
39.7000	25.0000	0.0271
39.8000	25.0000	0.0269
39.9000	25.0000	0.0267
40.0000	25.0000	0.0265
40.1000	25.0000	0.0263
40.2000	25.0000	0.0261
40.3000	25.0000	0.0258
40.4000	25.0000	0.0256
40.5000	25.0000	0.0254
40.6000	25.0000	0.0252
40.7000	25.0000	0.0249
40.8000	25.0000	0.0247
40.9000	25.0000	0.0245
41.0000	25.0000	0.0242
41.1000	25.0000	0.0240
41.2000	25.0000	0.0238
41.3000	25.0000	0.0235
41.4000	25.0000	0.0233
41.5000	25.0000	0.0230
41.6000	25.0000	0.0228
41.7000	25.0000	0.0225
41.8000	25.0000	0.0222
41.9000	25.0000	0.0220
42.0000	25.0000	0.0217
42.1000	25.0000	0.0214
42.2000	25.0000	0.0212
42.3000	25.0000	0.0209
42.4000	25.0000	0.0206
42.5000	25.0000	0.0204
42.6000	25.0000	0.0201
42.7000	25.0000	0.0198
42.8000	25.0000	0.0196
42.9000	25.0000	0.0193
43.0000	25.0000	0.0190
43.1000	25.0000	0.0187
43.2000	25.0000	0.0184
43.3000	25.0000	0.0182
43.4000	25.0000	0.0179
43.5000	25.0000	0.0176
43.6000	25.0000	0.0173
43.7000	25.0000	0.0170
43.8000	25.0000	0.0168
43.9000	25.0000	0.0165
44.0000	25.0000	0.0162
44.1000	25.0000	0.0159
44.2000	25.0000	0.0156
44.3000	25.0000	0.0153
44.4000	25.0000	0.0150
44.5000	25.0000	0.0148
44.6000	25.0000	0.0145
44.7000	25.0000	0.0142
44.8000	25.0000	0.0139
44.9000	25.0000	0.0136
45.0000	25.0000	0.0133
45.1000	25.0000	0.0131
45.2000	25.0000	0.0128
45.3000	25.0000	0.0125
45.4000	25.0000	0.0122
45.5000	25.0000	0.0119
45.6000	25.0000	0.0117
45.7000	25.0000	0.0114
45.8000	25.0000	0.0111
45.9000	25.0000	0.0108
46.0000	25.0000	0.0106
46.1000	25.0000	0.0103
46.2000	25.0000	0.0100
46.3000	25.0000	0.0097
46.4000	25.0000	0.0095
46.5000	25.0000	0.0092
46.6000	25.0000	0.0089
46.7000	25.0000	0.0087
46.8000	25.0000	0.0084
46.9000	25.0000	0.0081
47.0000	25.0000	0.0079
47.1000	25.0000	0.0076
47.2000	25.0000	0.0074
47.3000	25.0000	0.0071
47.4000	25.0000	0.0068
47.5000	25.0000	0.0066
47.6000	25.0000	0.0063
47.7000	25.0000	0.0061
47.8000	25.0000	0.0058
47.9000	25.0000	0.0056
48.0000	25.0000	0.0053
48.1000	25.0000	0.0051
48.2000	25.0000	0.0048
48.3000	25.0000	0.0046
48.4000	25.0000	0.0044
48.5000	25.0000	0.0041
48.6000	25.0000	0.0039
48.7000	25.0000	0.0037
48.8000	25.0000	0.0034
48.9000	25.0000	0.0032
49.0000	25.0000	0.0030
49.1000	25.0000	0.0027
49.2000	25.0000	0.0025
49.3000	25.0000	0.0023
49.4000	25.0000	0.0021
49.5000	25.0000	0.0019
49.6000	25.0000	0.0016
49.7000	25.0000	0.0014
49.8000	25.0000	0.0012
49.9000	25.0000	0.0010
50.0000	25.0000	0.0008
2.5000	30.0000	226.7147
2.6000	30.0000	257.1562
2.7000	30.0000	275.6877
2.8000	30.0000	277.0329
2.9000	30.0000	259.8282
3.0000	30.0000	224.1101
3.1000	30.0000	170.0189
3.2000	30.0000	108.2179
3.3000	30.0000	59.3963
3.4000	30.0000	27.6772
3.5000	30.0000	6.7954
3.6000	30.0000	-6.2615
3.7000	30.0000	-13.4230
3.8000	30.0000	-16.7567
3.9000	30.0000	-17.8639
4.0000	30.0000	-17.7290
4.1000	30.0000	-16.9089
4.2000	30.0000	-15.7226
4.3000	30.0000	-14.3632
4.4000	30.0000	-12.9541
4.5000	30.0000	-11.5748
4.6000	30.0000	-10.2753
4.7000	30.0000	-9.0835
4.8000	30.0000	-8.0116
4.9000	30.0000	-7.0607
5.0000	30.0000	-6.2246
5.1000	30.0000	-5.4934
5.2000	30.0000	-4.8553
5.3000	30.0000	-4.2985
5.4000	30.0000	-3.8120
5.5000	30.0000	-3.3861
5.6000	30.0000	-3.0126
5.7000	30.0000	-2.6844
5.8000	30.0000	-2.3957
5.9000	30.0000	-2.1415
6.0000	30.0000	-1.9176
6.1000	30.0000	-1.7202
6.2000	30.0000	-1.5462
6.3000	30.0000	-1.3925
6.4000	30.0000	-1.2567
6.5000	30.0000	-1.1365
6.6000	30.0000	-1.0300
6.7000	30.0000	-0.9353
6.8000	30.0000	-0.8509
6.9000	30.0000	-0.7756
7.0000	30.0000	-0.7082
7.1000	30.0000	-0.6477
7.2000	30.0000	-0.5933
7.3000	30.0000	-0.5443
7.4000	30.0000	-0.4999
7.5000	30.0000	-0.4597
7.6000	30.0000	-0.4232
7.7000	30.0000	-0.3900
7.8000	30.0000	-0.3595
7.9000	30.0000	-0.3317
8.0000	30.0000	-0.3061
8.1000	30.0000	-0.2825
8.2000	30.0000	-0.2608
8.3000	30.0000	-0.2408
8.4000	30.0000	-0.2224
8.5000	30.0000	-0.2055
8.6000	30.0000	-0.1899
8.7000	30.0000	-0.1757
8.8000	30.0000	-0.1627
8.9000	30.0000	-0.1509
9.0000	30.0000	-0.1402
9.1000	30.0000	-0.1306
9.2000	30.0000	-0.1220
9.3000	30.0000	-0.1143
9.4000	30.0000	-0.1075
9.5000	30.0000	-0.1014
9.6000	30.0000	-0.0960
9.7000	30.0000	-0.0913
9.8000	30.0000	-0.0871
9.9000	30.0000	-0.0833
10.0000	30.0000	-0.0799
10.1000	30.0000	-0.0768
10.2000	30.0000	-0.0739
10.3000	30.0000	-0.0712
10.4000	30.0000	-0.0687
10.5000	30.0000	-0.0662
10.6000	30.0000	-0.0638
10.7000	30.0000	-0.0614
10.8000	30.0000	-0.0589
10.9000	30.0000	-0.0565
11.0000	30.0000	-0.0539
11.1000	30.0000	-0.0514
11.2000	30.0000	-0.0488
11.3000	30.0000	-0.0461
11.4000	30.0000	-0.0435
11.5000	30.0000	-0.0409
11.6000	30.0000	-0.0382
11.7000	30.0000	-0.0356
11.8000	30.0000	-0.0330
11.9000	30.0000	-0.0305
12.0000	30.0000	-0.0281
12.1000	30.0000	-0.0257
12.2000	30.0000	-0.0235
12.3000	30.0000	-0.0215
12.4000	30.0000	-0.0196
12.5000	30.0000	-0.0178
12.6000	30.0000	-0.0162
12.7000	30.0000	-0.0148
12.8000	30.0000	-0.0136
12.9000	30.0000	-0.0125
13.0000	30.0000	-0.0117
13.1000	30.0000	-0.0109
13.2000	30.0000	-0.0104
13.3000	30.0000	-0.0100
13.4000	30.0000	-0.0097
13.5000	30.0000	-0.0096
13.6000	30.0000	-0.0096
13.7000	30.0000	-0.0096
13.8000	30.0000	-0.0098
13.9000	30.0000	-0.0100
14.0000	30.0000	-0.0103
14.1000	30.0000	-0.0106
14.2000	30.0000	-0.0109
14.3000	30.0000	-0.0113
14.4000	30.0000	-0.0116
14.5000	30.0000	-0.0119
14.6000	30.0000	-0.0122
14.7000	30.0000	-0.0124
14.8000	30.0000	-0.0126
14.9000	30.0000	-0.0127
15.0000	30.0000	-0.0127
15.1000	30.0000	-0.0127
15.2000	30.0000	-0.0126
15.3000	30.0000	-0.0124
15.4000	30.0000	-0.0122
15.5000	30.0000	-0.0118
15.6000	30.0000	-0.0114
15.7000	30.0000	-0.0109
15.8000	30.0000	-0.0104
15.9000	30.0000	-0.0098
16.0000	30.0000	-0.0092
16.1000	30.0000	-0.0084
16.2000	30.0000	-0.0077
16.3000	30.0000	-0.0069
16.4000	30.0000	-0.0061
16.5000	30.0000	-0.0053
16.6000	30.0000	-0.0044
16.7000	30.0000	-0.0036
16.8000	30.0000	-0.0027
16.9000	30.0000	-0.0019
17.0000	30.0000	-0.0011
17.1000	30.0000	-0.0003
17.2000	30.0000	0.0005
17.3000	30.0000	0.0012
17.4000	30.0000	0.0019
17.5000	30.0000	0.0025
17.6000	30.0000	0.0031
17.7000	30.0000	0.0036
17.8000	30.0000	0.0041
17.9000	30.0000	0.0045
18.0000	30.0000	0.0048
18.1000	30.0000	0.0051
18.2000	30.0000	0.0053
18.3000	30.0000	0.0055
18.4000	30.0000	0.0056
18.5000	30.0000	0.0056
18.6000	30.0000	0.0056
18.7000	30.0000	0.0055
18.8000	30.0000	0.0054
18.9000	30.0000	0.0052
19.0000	30.0000	0.0050
19.1000	30.0000	0.0047
19.2000	30.0000	0.0044
19.3000	30.0000	0.0040
19.4000	30.0000	0.0036
19.5000	30.0000	0.0032
19.6000	30.0000	0.0028
19.7000	30.0000	0.0023
19.8000	30.0000	0.0018
19.9000	30.0000	0.0014
20.0000	30.0000	0.0009
20.1000	30.0000	0.0004
20.2000	30.0000	-0.0001
20.3000	30.0000	-0.0005
20.4000	30.0000	-0.0010
20.5000	30.0000	-0.0015
20.6000	30.0000	-0.0019
20.7000	30.0000	-0.0023
20.8000	30.0000	-0.0027
20.9000	30.0000	-0.0031
21.0000	30.0000	-0.0034
21.1000	30.0000	-0.0038
21.2000	30.0000	-0.0041
21.3000	30.0000	-0.0043
21.4000	30.0000	-0.0046
21.5000	30.0000	-0.0048
21.6000	30.0000	-0.0049
21.7000	30.0000	-0.0051
21.8000	30.0000	-0.0052
21.9000	30.0000	-0.0053
22.0000	30.0000	-0.0053
22.1000	30.0000	-0.0054
22.2000	30.0000	-0.0053
22.3000	30.0000	-0.0053
22.4000	30.0000	-0.0052
22.5000	30.0000	-0.0051
22.6000	30.0000	-0.0050
22.7000	30.0000	-0.0049
22.8000	30.0000	-0.0047
22.9000	30.0000	-0.0045
23.0000	30.0000	-0.0043
23.1000	30.0000	-0.0040
23.2000	30.0000	-0.0037
23.3000	30.0000	-0.0035
23.4000	30.0000	-0.0032
23.5000	30.0000	-0.0028
23.6000	30.0000	-0.0025
23.7000	30.0000	-0.0022
23.8000	30.0000	-0.0018
23.9000	30.0000	-0.0014
24.0000	30.0000	-0.0010
24.1000	30.0000	-0.0006
24.2000	30.0000	-0.0002
24.3000	30.0000	0.0002
24.4000	30.0000	0.0006
24.5000	30.0000	0.0011
24.6000	30.0000	0.0015
24.7000	30.0000	0.0019
24.8000	30.0000	0.0024
24.9000	30.0000	0.0028
25.0000	30.0000	0.0033
25.1000	30.0000	0.0037
25.2000	30.0000	0.0042
25.3000	30.0000	0.0046
25.4000	30.0000	0.0051
25.5000	30.0000	0.0055
25.6000	30.0000	0.0060
25.7000	30.0000	0.0064
25.8000	30.0000	0.0069
25.9000	30.0000	0.0073
26.0000	30.0000	0.0077
